id,class-0,class-1,class-2,class-3,class-4
171385,0.999665379524231,5.128782398777787e-10,0.00033463092404417694,4.3015456919082845e-14,3.0886176301456305e-17
171757,0.9970594048500061,0.0006381258135661483,0.002065069507807493,0.00023705180501565337,3.9564585563311994e-07
172074,0.9787039756774902,1.3207354321309595e-08,1.0396074685559142e-06,0.020468121394515038,0.0008268047240562737
184771,0.9448634386062622,1.4269792700360995e-05,8.73275930644013e-05,0.05347038432955742,0.0015646034153178334
187244,0.9262328147888184,0.018301593139767647,0.05452335998415947,0.0009198283078148961,2.2360900402418338e-05
194210,0.7630982398986816,5.056225199950859e-05,0.0002531779755372554,0.21180149912834167,0.024796532467007637
194662,0.479990690946579,0.43839097023010254,0.011873308569192886,0.06962553411722183,0.00011955280206166208
194784,0.5821828246116638,4.679036283050664e-05,5.201247404329479e-05,0.40978676080703735,0.00793166272342205
194787,0.975328266620636,0.0002530098136048764,0.002512299921363592,0.019481364637613297,0.002425158629193902
197722,0.6368193030357361,0.00014262150216381997,0.00013004026550333947,0.3560261130332947,0.006881939247250557
198688,0.9999154806137085,2.9257485323341825e-08,8.372567390324548e-05,7.97579900790879e-07,2.7747228514840572e-08
200295,0.9999897480010986,2.3375667623781737e-08,8.250362952821888e-06,2.0499874153756537e-06,3.2209188649545695e-09
205590,0.9011906385421753,8.932632226787973e-06,4.400621764943935e-05,0.09631267935037613,0.0024436814710497856
208910,0.8233228921890259,0.0012529612286016345,0.17542408406734467,8.358595948720904e-08,3.022525563167733e-10
215918,0.002547787269577384,0.9857378005981445,0.011714323423802853,4.305147318020785e-19,4.276831953323438e-33
220232,0.5599021315574646,0.4253113567829132,0.011512113735079765,0.0032732668332755566,1.0551641480560647e-06
224225,0.34227487444877625,2.2065087997296014e-14,5.5263033732488864e-11,0.4152331054210663,0.24249199032783508
230891,0.9999979734420776,5.739642650048893e-10,2.028102471740567e-06,3.044733631885066e-10,1.2747385070253914e-14
240359,0.8155350089073181,1.8952126993099228e-05,4.571552199195139e-05,0.18104031682014465,0.003360021160915494
253700,0.7855408191680908,4.505595825321507e-06,1.0003825082094409e-05,0.2124064415693283,0.0020382043439894915
254124,3.1453166684514144e-06,0.6759609580039978,0.3240359127521515,1.6863289486985847e-21,3.6863611896438624e-35
274160,4.257842931565392e-07,0.688135027885437,0.31186455488204956,1.031612217278249e-28,0.0
275880,0.9015675187110901,0.06521686911582947,0.02144492417573929,0.011717249639332294,5.3438267059391364e-05
285261,0.7205851078033447,0.02965725027024746,0.005148080177605152,0.242176815867424,0.002432769164443016
285508,0.9037427306175232,1.72905893123243e-05,0.0002171951491618529,0.08364979922771454,0.01237295288592577
287190,0.8349968791007996,0.11313517391681671,0.03213493525981903,0.01955658197402954,0.00017650300287641585
293498,0.5942540764808655,0.3235965371131897,0.02053072862327099,0.061374910175800323,0.0002438647352391854
303851,0.9368491172790527,0.011509145610034466,0.05158800259232521,5.325343590811826e-05,3.9402678453370754e-07
306113,0.9394286870956421,0.0004902712535113096,0.002288511721417308,0.052069809287786484,0.005722771864384413
312522,0.634661853313446,0.29663240909576416,0.048289500176906586,0.020221956074237823,0.00019428299856372178
313437,0.722858726978302,2.619301449158229e-05,2.6082216209033504e-05,0.2750335931777954,0.002055385150015354
315861,0.013866539113223553,0.5023943781852722,0.4837390184402466,2.6514661759989523e-15,6.93567927819943e-24
317071,0.824458658695221,0.014316446147859097,0.006582563277333975,0.15119530260562897,0.0034470008686184883
318091,0.40183210372924805,0.0002078231773339212,2.9726046705036424e-05,0.5964401960372925,0.0014901073882356286
320329,0.9724448919296265,0.002521917223930359,0.0015966369537636638,0.023336749523878098,9.98325485852547e-05
323682,0.9100290536880493,1.340748383427126e-07,2.5968379304686096e-06,0.08715582638978958,0.0028123552910983562
339682,0.8962357640266418,0.009389621205627918,0.006402032915502787,0.086015984416008,0.0019566318951547146
340367,0.4490196108818054,0.0003792261122725904,0.000125666061649099,0.5444489121437073,0.0060265944339334965
342063,1.0,3.2050845550568157e-21,9.044139677623353e-13,1.303979537596869e-19,3.5493321168082026e-27
348229,0.09999106824398041,0.8943575620651245,0.005651394836604595,1.6306227958870086e-17,1.4937159059966674e-30
350376,0.013545048423111439,1.240012181824568e-07,6.181649496284081e-06,0.9812108278274536,0.005237777251750231
350934,0.697992742061615,0.20961524546146393,0.02143152430653572,0.07050186395645142,0.0004585523856803775
352565,0.6109198331832886,0.0030200814362615347,0.0008072170312516391,0.38089194893836975,0.004360944963991642
352578,0.8610605001449585,5.561563284572912e-06,2.259416760352906e-05,0.13625605404376984,0.002655378542840481
352642,0.9905649423599243,0.0012879868736490607,0.00394029077142477,0.004076787270605564,0.00013007772213313729
354156,0.9416970610618591,0.0053031062707304955,0.004948038142174482,0.04716527834534645,0.0008865114068612456
354992,0.9404845833778381,0.01289353147149086,0.04583699628710747,0.0007662863354198635,1.8620215996634215e-05
356157,0.9842174053192139,0.0025305505841970444,0.013104225508868694,0.00014717473823111504,7.561289407931326e-07
356192,0.9474644660949707,0.006614115089178085,0.007073694374412298,0.03799132630228996,0.0008563223527744412
356352,0.8253664970397949,0.14356335997581482,0.02122890017926693,0.009817110374569893,2.4179516913136467e-05
361019,0.4904244840145111,0.0013275481760501862,0.00020036911882925779,0.5056942105293274,0.0023533711209893227
365304,1.0,3.044027830568694e-16,2.3103723101325357e-10,3.3463624666413283e-12,6.635006275700967e-17
366472,0.23372365534305573,0.4809167683124542,0.28535357117652893,6.0787738220824394e-06,2.0157391034114625e-10
380128,0.9782550930976868,0.01511330995708704,0.006572614889591932,5.886242797714658e-05,9.725562577500568e-09
381123,0.7802507281303406,1.862860813162115e-06,1.1077953786298167e-05,0.21275131404399872,0.006985103245824575
385964,0.4706467390060425,0.0001376214495394379,3.374804509803653e-05,0.5271262526512146,0.0020556210074573755
387272,0.8767011761665344,0.0038354313001036644,0.11944346129894257,1.8535536582930945e-05,1.4947158888389822e-06
388188,0.8186355829238892,7.760296284686774e-06,2.0993484213249758e-05,0.1787203550338745,0.002615306293591857
415452,0.968329668045044,3.154240202363212e-09,1.0703261068556458e-06,0.02495928481221199,0.006710026878863573
417559,0.6915695071220398,0.2502845823764801,0.05814524367451668,6.523694082716247e-07,6.520844975099749e-11
424768,0.8895366191864014,0.05476120114326477,0.046950358897447586,0.0086046839132905,0.00014704925706610084
424893,0.5566374063491821,0.2284301519393921,0.21486039459705353,7.126585114747286e-05,8.247186542575946e-07
433214,0.00012604569201357663,0.3470229208469391,0.6528509855270386,1.4629784379200775e-38,0.0
438589,0.8117757439613342,0.06566309183835983,0.012607601471245289,0.10897691547870636,0.0009765706490725279
441872,0.6414066553115845,0.09017065912485123,0.26840510964393616,1.7273154298891313e-05,2.746545533227618e-07
443817,0.33019545674324036,1.8621812318197108e-25,4.632382553286177e-19,0.46789735555648804,0.2019072026014328
445289,0.710956871509552,0.014835188165307045,0.002880535554140806,0.2687688171863556,0.0025585172697901726
452779,0.9639945030212402,3.028786002078445e-17,0.03600547835230827,1.1761315206702637e-26,5.954325194096108e-26
453578,0.9999991655349731,1.3486426398930974e-14,8.155614636962127e-07,6.425790990613727e-16,2.648660031945315e-18
456742,0.9216077923774719,0.037327490746974945,0.03393302112817764,0.007023200858384371,0.00010857774032047018
461600,0.8293112516403198,0.12099722772836685,0.027642298489809036,0.021915467455983162,0.00013376893184613436
465081,0.6045318245887756,0.06272781640291214,0.043125685304403305,0.27813827991485596,0.01147643942385912
465865,0.13051572442054749,0.863885223865509,0.004663458559662104,0.0009356030495837331,5.063188091014581e-09
469329,0.715040385723114,0.004129134584218264,0.0013713986845687032,0.27589479088783264,0.0035642413422465324
469860,0.9189156293869019,0.005149269476532936,0.003749643685296178,0.0710151344537735,0.0011702191550284624
474769,0.8991808891296387,0.04722919687628746,0.05073245242238045,0.002813315950334072,4.4191092456458136e-05
484730,0.09117955714464188,0.8926389813423157,0.016181424260139465,3.6824912563737655e-10,2.3831515989280443e-18
490329,0.6301214098930359,8.497564522258472e-06,1.8557768271421082e-05,0.3616645634174347,0.00818698201328516
494200,0.9351137280464172,0.023234304040670395,0.027720879763364792,0.013553560711443424,0.00037740502739325166
496975,0.9979839324951172,7.245863361991294e-22,4.6775306575903754e-15,0.001251557026989758,0.0007644984289072454
506879,0.802017331123352,0.00020173560187686235,0.00017678478616289794,0.19542576372623444,0.0021783807314932346
506973,0.8806941509246826,0.0009200347703881562,0.00028606419800780714,0.1177898421883583,0.00030990736559033394
509493,0.9658035039901733,0.005920437164604664,0.027280429378151894,0.0009692487656138837,2.6305171559215523e-05
515129,0.9207439422607422,1.3603091701952508e-06,1.2624642295122612e-05,0.07726682722568512,0.0019752210937440395
515282,0.9114983081817627,7.332836275963928e-07,7.63739171816269e-06,0.08631550520658493,0.0021778808441013098
516645,0.5176510214805603,0.4478793144226074,0.02582363598048687,0.008632190525531769,1.381853326165583e-05
516957,0.28054162859916687,1.870956111815758e-05,0.00019629501912277192,0.5147954821586609,0.2044479101896286
518883,0.9238175749778748,0.011965317651629448,0.00577407144010067,0.05782249569892883,0.000620495353359729
521260,0.8931436538696289,0.010763878934085369,0.010917230509221554,0.08147966116666794,0.003695502644404769
523281,0.9995478987693787,2.4425176889053546e-05,0.0002027079463005066,0.00022354896645992994,1.400670271323179e-06
523629,0.9727714657783508,0.008007333613932133,0.01710699498653412,0.0020901053212583065,2.3971857444848865e-05
524691,0.7127876281738281,0.0033996307756751776,0.0016502883518114686,0.2760299742221832,0.00613255612552166
529038,0.9357699751853943,5.730237830903206e-07,7.405065844068304e-06,0.06263331323862076,0.0015888906782492995
530534,0.9207726716995239,4.318146693549352e-07,5.6415292419842444e-06,0.07718318700790405,0.002038070233538747
541143,0.3400363028049469,8.923193652559045e-17,9.933395252181842e-13,0.4266040027141571,0.2333596646785736
545250,0.569915235042572,0.3654469847679138,0.058976829051971436,0.005621710792183876,3.924039629055187e-05
547863,0.9873557686805725,0.0027637265156954527,0.009487273171544075,0.0003912774845957756,1.9915974007744808e-06
564378,0.9903524518013,6.42862231404521e-19,3.380826705829537e-13,0.005942746065557003,0.003704843344166875
568493,0.5980223417282104,0.33532029390335083,0.06582042574882507,0.0008340719505213201,2.859547521438799e-06
572854,0.7485897541046143,0.008286701515316963,0.0004844869254156947,0.24242617189884186,0.00021285834372974932
573795,0.7290592789649963,0.001107866526581347,0.000293119577690959,0.2682996690273285,0.0012400088598951697
590836,0.7517978549003601,0.000578011735342443,0.0001835013390518725,0.24639973044395447,0.001040821080096066
597739,0.9713487029075623,0.00632046302780509,0.020609213039278984,0.00169104035012424,3.0558952857973054e-05
606673,0.5972136855125427,0.08328744769096375,0.04859105125069618,0.2606838345527649,0.010223928838968277
608726,0.4519572854042053,0.0022461244370788336,0.0004937808844260871,0.538496732711792,0.00680615846067667
609364,0.8331697583198547,0.08934984356164932,0.009568704292178154,0.06772175431251526,0.00018995098071172833
611335,0.9694892168045044,5.219902959652245e-06,1.905357748910319e-05,0.03032759763300419,0.00015890729264356196
620223,0.8382101655006409,1.8038103917206172e-06,1.2362678717181552e-05,0.1569100320339203,0.00486560445278883
624053,0.3829478323459625,0.2061106115579605,0.3034855127334595,0.10596457123756409,0.0014913879567757249
624058,1.5507161039848685e-23,0.9385858178138733,0.06141413748264313,0.0,0.0
625588,5.12563786969622e-08,0.522929310798645,0.477070689201355,0.0,0.0
626829,0.5213489532470703,0.20007289946079254,0.2784428894519806,0.00013507797848433256,2.5032679218384146e-07
629006,0.3483377695083618,5.31881505594356e-06,7.158493826864287e-05,0.3756874203681946,0.2758978307247162
634879,0.049174100160598755,0.8028232455253601,0.14799858629703522,4.001025899924571e-06,8.667574297183123e-11
635467,7.1576664595340844e-06,0.9966037273406982,0.003389146877452731,7.4820835598361e-18,5.737872616401675e-33
637924,0.945440411567688,0.018658408895134926,0.024500373750925064,0.011142496950924397,0.00025845703203231096
641673,0.9374815225601196,0.020246239379048347,0.007562733255326748,0.0344918817281723,0.00021758174989372492
642414,0.38356325030326843,0.0010435343720018864,0.0007777356076985598,0.5674756765365601,0.047139812260866165
650229,0.9710960984230042,0.003927987068891525,0.024548957124352455,0.00041782931657508016,9.110043720284011e-06
654526,0.9931888580322266,0.00029694149270653725,0.005703479517251253,0.0007650689221918583,4.5649292587768286e-05
654546,0.0,0.9806905388832092,0.01930953375995159,0.0,0.0
654565,1.4888281570276586e-17,0.8369948267936707,0.16300517320632935,0.0,0.0
656391,0.9825432896614075,0.0020867108833044767,0.01534224208444357,2.7582329494180158e-05,1.1249232301224765e-07
660802,0.4756542146205902,0.0032363811042159796,0.0006977441953495145,0.5135884881019592,0.006823207717388868
660833,0.569390058517456,0.007349873892962933,0.0018196176970377564,0.4142272472381592,0.007213156670331955
661071,0.8539553284645081,0.0984194204211235,0.046505220234394073,0.0011196676641702652,2.84608148604093e-07
664173,0.9580003023147583,0.0001627724413992837,0.041836827993392944,1.1245734299336618e-07,1.6274751546418997e-09
667618,0.9377641677856445,2.977691906380642e-07,4.881440418103011e-06,0.060588885098695755,0.0016417301958426833
678280,0.9186023473739624,0.00710828835144639,0.003200435545295477,0.07048328965902328,0.0006056770216673613
682851,0.47842374444007874,0.0041802856139838696,0.000885363609995693,0.5092006325721741,0.007309880573302507
684844,9.620372054541804e-09,0.7279784679412842,0.2720215320587158,4.420453841351961e-30,0.0
697211,0.5859240889549255,0.0019901059567928314,0.41203367710113525,2.4291397494380362e-05,2.7834401407744735e-05
699565,0.9187889099121094,3.89606793760322e-06,1.558357325848192e-05,0.08033771812915802,0.000853933859616518
701149,0.704127311706543,0.0005114650703035295,0.0003261981764808297,0.2906250059604645,0.004410069901496172
701163,0.9972257018089294,8.767947292653844e-05,0.0026422173250466585,4.3972286221105605e-05,3.940225496990024e-07
709493,0.9367144703865051,0.01671779714524746,0.04006251320242882,0.0062321024015545845,0.00027303065871819854
710796,0.0019816067069768906,0.0016906604869291186,0.9963247179985046,2.9527525384764886e-06,2.7415712115872598e-14
714375,0.7620089650154114,0.00011264112981734797,9.499918814981356e-05,0.23553764820098877,0.0022457106970250607
714584,0.7191371917724609,0.014768265187740326,0.0015537088038399816,0.2636559009552002,0.000884935085196048
720739,0.827118992805481,0.13715066015720367,0.01775600016117096,0.01792145147919655,5.2874358516419306e-05
723254,0.9776027798652649,0.004231113009154797,0.01644938252866268,0.001683296519331634,3.343997013871558e-05
725824,0.5995840430259705,2.3316681108553894e-05,3.9268572436412796e-05,0.3901612460613251,0.010192188434302807
738002,0.747402012348175,0.20809367299079895,0.015011944808065891,0.029427558183670044,6.477508577518165e-05
769883,0.6414904594421387,0.2905164361000061,0.04795154184103012,0.019853778183460236,0.00018771702889353037
788403,0.04286451265215874,0.00029575059306807816,0.0017717868322506547,0.9340918660163879,0.020976107567548752
807069,0.7890902757644653,1.866864477051422e-05,4.429257751326077e-05,0.20665788650512695,0.004188872408121824
809213,0.8233270049095154,0.00356631469912827,0.002879686187952757,0.16491952538490295,0.00530746066942811
810658,0.2046767771244049,0.3158971965312958,0.4794260561466217,7.2690247918116846e-12,1.5047057441290068e-18
814375,0.09830524772405624,0.82047039270401,0.07974900305271149,0.0014749225229024887,4.4448307789934915e-07
819774,0.9834309816360474,2.1251625459406398e-10,6.861267820568173e-08,0.01575695350766182,0.0008120101410895586
833282,0.8857486844062805,0.04720231145620346,0.025178683921694756,0.04101681709289551,0.0008535095257684588
837913,0.698432981967926,4.390902176965028e-05,6.86522907926701e-05,0.29501837491989136,0.006436128169298172
841598,0.5316076278686523,0.0023466097190976143,0.0005333134904503822,0.46077486872673035,0.004737538751214743
842967,0.49776431918144226,0.41060957312583923,0.0141689982265234,0.07726830989122391,0.00018882867880165577
847032,0.9251781702041626,0.019176138564944267,0.05436784029006958,0.001243661972694099,3.433546589803882e-05
848803,0.5697757601737976,0.0001420748303644359,7.060371717670932e-05,0.4261843264102936,0.003827203530818224
849130,0.9700760841369629,1.0544308537419056e-07,3.2827417726366548e-06,0.029078839346766472,0.0008416848722845316
853989,0.9942571520805359,6.562152520928066e-06,0.005563878454267979,8.464876736979932e-05,8.778321353020146e-05
860262,0.9233055710792542,0.03531977906823158,0.03815194591879845,0.0031811660155653954,4.150680615566671e-05
862930,0.9997816681861877,6.36722718994065e-09,0.0002182844909839332,4.700933739498758e-11,7.733698122007471e-14
870045,0.7812710404396057,0.2166612446308136,0.002067672088742256,1.430690201725815e-11,3.357686695713848e-20
875961,0.9201393723487854,0.04637958109378815,0.02572106197476387,0.007728508673608303,3.153707802994177e-05
878464,0.5114786624908447,1.3329056855582166e-05,1.0322001799067948e-05,0.48479267954826355,0.003704956965520978
878477,0.3061770498752594,5.189715011510998e-05,7.324993930524215e-06,0.6924397349357605,0.001324058510363102
888866,0.40429991483688354,0.4860536754131317,0.0015398752875626087,0.10809773206710815,8.788816558080725e-06
894636,0.4220755100250244,0.43929529190063477,0.005504939239472151,0.1330222338438034,0.00010202549310633913
896521,0.41048166155815125,9.982779010897502e-05,3.716960782185197e-05,0.5844980478286743,0.004883274901658297
905327,0.9001973867416382,0.08712988346815109,0.012504869140684605,0.00016794849943835288,3.254211122794004e-08
907134,0.9702445268630981,3.120119940192012e-09,3.242206503273337e-07,0.028582265600562096,0.001172814634628594
912853,0.7011358737945557,0.00023259417503140867,0.00020841992227360606,0.292955607175827,0.005467488896101713
912901,0.9592738151550293,1.694437301580365e-08,8.719729294170975e-07,0.03934618458151817,0.001379059161990881
919306,0.9678337574005127,6.058040469270054e-08,3.2818447834870312e-06,0.030405528843402863,0.0017573353834450245
923145,0.3324386179447174,0.012790726497769356,0.001361613511107862,0.6447043418884277,0.008704724721610546
930552,0.5985661149024963,0.1557360589504242,0.24562011659145355,7.624554564245045e-05,1.4433773003474926e-06
933911,0.8752208948135376,0.054036181420087814,0.06858939677476883,0.0021153800189495087,3.820658821496181e-05
949622,0.8233681321144104,9.993441381084267e-07,7.613823527208297e-06,0.17142267525196075,0.005200536921620369
956104,0.7459323406219482,0.013626008294522762,0.004526558797806501,0.23147907853126526,0.004436055198311806
956367,0.9833500385284424,0.0028165120165795088,0.012846981175243855,0.000971857865806669,1.4485003703157417e-05
958263,0.9733281135559082,0.008057350292801857,0.01584976352751255,0.0027321218512952328,3.258997094235383e-05
958473,0.9325398206710815,5.271447662380524e-05,5.346674515749328e-05,0.06713803112506866,0.000215995212784037
961757,0.97640061378479,0.006203160621225834,0.008653044700622559,0.008634687401354313,0.00010849924001377076
961917,0.7506063580513,0.11561344563961029,0.05650505796074867,0.07236023992300034,0.004914804827421904
970116,0.9702844619750977,3.955921368259396e-09,4.1321993649034994e-07,0.028407441452145576,0.001307611702941358
970547,0.5355355739593506,0.00015900886501185596,5.1131668442394584e-05,0.46185562014579773,0.0023987216409295797
972627,0.8081347346305847,6.661619863734813e-06,4.434048241819255e-05,0.18063722550868988,0.011177119798958302
974186,0.5661359429359436,0.003388424403965473,0.0008363355882465839,0.4243941009044647,0.005245262291282415
974336,0.8134661912918091,0.11827772855758667,0.02807852253317833,0.03983122110366821,0.00034633110044524074
975814,0.8393333554267883,0.13885807991027832,0.016027480363845825,0.00577441044151783,6.624976322200382e-06
983065,0.8011776208877563,0.006920830346643925,0.0021275931503623724,0.18790915608406067,0.0018646634416654706
996693,0.7942643165588379,0.00022938105394132435,0.2055060863494873,2.1985798071000318e-07,3.7266069341512775e-08
997445,0.7782860994338989,0.03248448669910431,0.1892290562391281,3.818170455360814e-07,4.234532724467499e-10
998499,0.04627818614244461,0.7223051190376282,0.2314167469739914,3.1117629306631756e-11,3.39673033148469e-18
1000308,0.5990339517593384,0.006846827920526266,0.0019079598132520914,0.38509634137153625,0.007114908192306757
1003019,0.3468378186225891,1.664685278512934e-08,1.0681118283173419e-06,0.3874541223049164,0.2657070457935333
1005652,0.6742002367973328,0.00315041933208704,0.0014130899216979742,0.3143893778324127,0.006846935488283634
1019154,0.7998251914978027,0.017949771136045456,0.003018427873030305,0.17822520434856415,0.0009814893128350377
1019717,0.9994114637374878,2.746641889622703e-14,2.446795210886421e-09,0.0003411906072869897,0.0002473694330547005
1020682,0.938542366027832,7.054772055425929e-08,1.926327286128071e-06,0.05955486372113228,0.001900815637782216
1020838,0.5156303644180298,0.3841388523578644,0.051353681832551956,0.048073217272758484,0.00080395198892802
1029496,0.706488311290741,0.0001505037653259933,9.518006118014455e-05,0.29080983996391296,0.0024562024045735598
1030512,0.5828130841255188,0.36887913942337036,0.04557500034570694,0.0027242274954915047,8.474943570035975e-06
1042296,0.9597411751747131,0.016408206894993782,0.019772252067923546,0.00403931038454175,3.89797096431721e-05
1042375,0.8953486084938049,0.021073058247566223,0.08353585004806519,4.2088468035217375e-05,3.3798880849644775e-07
1043712,0.3457677662372589,4.706404155285782e-10,7.931146939199607e-08,0.3947462737560272,0.2594858705997467
1048115,2.3184350557534268e-17,0.8110401630401611,0.18895979225635529,0.0,0.0
1048524,0.45549941062927246,1.5379883677724138e-07,0.544500470161438,5.028068890064463e-13,9.963696534498467e-13
1048768,0.25457239151000977,0.5741302967071533,0.1710246205329895,0.0002725763770285994,6.70147457526582e-08
1049318,0.47994738817214966,0.0003743439447134733,0.00010980881779687479,0.515416145324707,0.004152251407504082
1054820,0.06282245367765427,0.46428924798965454,0.47288835048675537,6.664148122226266e-10,1.2659107508249307e-15
1060545,0.9782105088233948,0.0012403971049934626,0.0008758821641094983,0.0196091141551733,6.413485971279442e-05
1062947,0.6073241233825684,0.005957961082458496,0.0017028828151524067,0.3783615231513977,0.0066535333171486855
1064047,0.9998008608818054,3.1611016419487923e-29,0.00019912142306566238,0.0,0.0
1065429,0.0032412020955234766,0.9967328310012817,2.6039937438326888e-05,4.4006544874772265e-33,0.0
1070506,0.8358784914016724,0.010431465692818165,0.003071329090744257,0.14924804866313934,0.0013706390745937824
1070514,0.3476911783218384,3.760175957268075e-07,1.0371535609010607e-05,0.3810960650444031,0.2712019979953766
1080047,0.9469895958900452,0.034063056111335754,0.018862919881939888,8.439261728199199e-05,4.916630658158283e-08
1082784,1.0,4.854025167921883e-13,3.1116542231757194e-08,7.185215755711738e-10,2.382462445642969e-13
1092912,0.4556593894958496,0.00327268592081964,0.0006684021791443229,0.5333983302116394,0.0070012290962040424
1096803,0.9051796793937683,8.601528343754605e-12,1.1131454868973378e-08,0.07092694193124771,0.023893415927886963
1098914,0.7867412567138672,0.006970858201384544,0.003937660250812769,0.19670964777469635,0.005640553310513496
1110459,0.9986106157302856,7.564454307384949e-08,0.0013892160495743155,1.1987129344692704e-10,4.071423916323508e-13
1119256,0.9672781825065613,1.556230415644677e-07,8.21748108137399e-06,0.030138108879327774,0.002575367223471403
1120332,0.0,0.9964738488197327,0.0035261097364127636,0.0,0.0
1121741,0.5606716871261597,0.341871440410614,0.09123345464468002,0.006124180741608143,9.928123472491279e-05
1134967,0.9874919652938843,0.0026130657643079758,0.0031615442130714655,0.006696165539324284,3.7239326047711074e-05
1138043,0.6891127228736877,0.0001174708959297277,0.00012074827100150287,0.30519992113113403,0.0054490710608661175
1146140,0.8120018243789673,0.1117430329322815,0.07625515758991241,7.181072958495349e-10,2.0146035103926967e-17
1151022,0.6993075609207153,4.090849048399292e-10,0.30069243907928467,4.511173399984521e-18,1.2928525883401412e-18
1153693,0.9920571446418762,1.1371904936816057e-12,1.3064590298483836e-08,0.0045526777394115925,0.003390211844816804
1164511,0.9274147152900696,0.02060561813414097,0.04965829476714134,0.0022565016988664865,6.486015627160668e-05
1165702,0.014278929680585861,0.008814086206257343,0.976906955242157,3.467334863671567e-08,1.5175791938208671e-13
1166480,0.507190465927124,0.0014885703567415476,0.00023649104696232826,0.4886249899864197,0.0024594685528427362
1172873,0.9995884299278259,1.4009180482332795e-08,0.00041097679059021175,3.5075700566267187e-07,2.0930319521994534e-07
1184467,0.5710239410400391,0.40245646238327026,0.02272767387330532,0.0037877848371863365,4.136818461120129e-06
1185944,0.39941903948783875,0.20501255989074707,0.297963947057724,0.09612578898668289,0.001478689257055521
1186090,0.7748644948005676,0.01850772090256214,0.0069634029641747475,0.1951185017824173,0.0045458972454071045
1189192,0.3483632802963257,5.968685400148388e-06,7.786196511005983e-05,0.3754509687423706,0.2761019170284271
1190937,0.0005441539688035846,0.6226800084114075,0.376775860786438,4.7437859982410804e-14,1.1104158825362213e-22
1193406,0.5791289210319519,0.387938916683197,0.03000509738922119,0.0029225037433207035,4.5357287490332965e-06
1194553,0.8729587197303772,0.025068994611501694,0.0053017172031104565,0.09612120687961578,0.000549321761354804
1199354,0.24530893564224243,0.17328715324401855,0.12687072157859802,0.24778686463832855,0.20674633979797363
1202647,0.9399674534797668,0.0021922080777585506,0.0015198339242488146,0.055844586342573166,0.0004759020812343806
1206694,0.6953926086425781,0.00013694325753021985,0.00015512983372900635,0.2977811396121979,0.006534184794872999
1214168,1.0,0.0,0.0,0.0,0.0
1228056,0.7435793876647949,6.0348364058882e-05,7.6128970249556e-05,0.2525109648704529,0.0037731851916760206
1234161,0.9030314087867737,0.060770392417907715,0.03400593623518944,0.002181140473112464,1.1153410014230758e-05
1235661,0.9889717698097229,7.571142046636226e-10,2.0779988574304298e-07,0.01046152412891388,0.0005665130447596312
1240649,0.7589724659919739,6.250607111724094e-05,9.006678737932816e-05,0.23667548596858978,0.0041994983330369
1248359,0.8965418934822083,6.252841558307409e-06,1.9545916075003333e-05,0.10234890133142471,0.0010834442218765616
