id,class-0,class-1,class-2,class-3,class-4
208910,0.34008997678756714,0.52997887134552,0.12747493386268616,0.002412645611912012,4.359324520919472e-05
215918,0.2827068567276001,0.6021910905838013,0.11441832780838013,0.0006758110248483717,7.927243132144213e-06
220232,0.7398348450660706,0.08999659866094589,0.003628301667049527,0.16641990840435028,0.00012038286513416097
224225,0.6369483470916748,0.0,1.5899503510171703e-20,0.3559814393520355,0.00707024522125721
230891,0.9999946355819702,1.2165573934908025e-06,3.501465471345e-06,6.925035336280416e-07,1.1295749492018503e-12
240359,0.5270243287086487,1.0166730817218195e-06,0.0005112975486554205,0.43285655975341797,0.03960692137479782
253700,0.9661917090415955,0.00017516738444101065,0.002535328734666109,0.030633380636572838,0.0004644159344024956
254124,0.09323481470346451,0.6563893556594849,0.2503758668899536,9.34540889119262e-10,2.9108943987860014e-12
274160,0.2719554603099823,0.257380872964859,0.4706636369228363,1.7559464993155416e-08,1.4018769478596482e-10
275880,0.8102661967277527,0.1601913869380951,0.0028908816166222095,0.026614703238010406,3.692951213452034e-05
285261,0.7652632594108582,0.003674832871183753,0.0013547620037570596,0.22909092903137207,0.000616116332821548
285508,0.9326159358024597,6.725533603457734e-05,0.015566674061119556,0.04482376575469971,0.006926330737769604
287190,0.7357295155525208,0.2261880487203598,0.00706477090716362,0.03089901991188526,0.00011857814388349652
293498,0.7213833332061768,0.24159398674964905,0.008278614841401577,0.02861705981194973,0.00012705253902822733
303851,0.24097022414207458,0.6718383431434631,0.08719000220298767,1.4653389825980412e-06,6.413819253481279e-09
306113,0.8952363133430481,0.016275694593787193,0.00030249080737121403,0.08815273642539978,3.281492172391154e-05
312522,0.9013198018074036,0.08505287021398544,0.005873518995940685,0.007736064959317446,1.7684846170595847e-05
313437,0.8992327451705933,7.175233207590281e-08,0.0002513120125513524,0.09670306742191315,0.00381272891536355
315861,0.23919419944286346,0.6627083420753479,0.09809321165084839,4.2108295019716024e-06,3.068542753226211e-08
317071,0.5528577566146851,0.00026254504336975515,0.002104941289871931,0.42465677857398987,0.02011791244149208
318091,0.9734377861022949,7.331513174335669e-09,8.443657134193927e-05,0.026043465360999107,0.00043420385918579996
320329,0.9290573000907898,9.68244785326533e-06,0.0002981469442602247,0.07021281868219376,0.000422117329435423
323682,0.9836058616638184,8.671209798194468e-06,0.004737032111734152,0.010905777104198933,0.0007426603697240353
339682,0.5585436224937439,6.224239041330293e-05,0.0011634505353868008,0.4223048985004425,0.017925791442394257
340367,0.9362961649894714,0.0008729349356144667,0.009315133094787598,0.05132589861750603,0.002189795719459653
342063,1.0,8.582572874615835e-09,1.627043843870433e-19,2.304796707219142e-13,1.9519265931466773e-35
348229,0.2448476105928421,0.6488653421401978,0.10627303272485733,1.3928034604759887e-05,1.6505613587014523e-07
350376,0.9999121427536011,1.1730590626743854e-14,8.788659033598378e-05,9.708988949993277e-15,1.569747265886781e-18
350934,0.7019443511962891,0.22954289615154266,0.022744176909327507,0.04500947520136833,0.0007590138702653348
352565,0.5473179817199707,1.4291965726442868e-06,0.00040506708319298923,0.4270801246166229,0.025195444002747536
352578,0.6216127276420593,3.9729178524794406e-07,0.0004754302790388465,0.3452603816986084,0.03265102580189705
352642,0.7392602562904358,0.20733842253684998,0.03952024132013321,0.013604170642793179,0.00027685982058756053
354156,0.573813259601593,8.62250726640923e-06,0.00043011450907215476,0.4136345684528351,0.012113440781831741
354992,0.8118941187858582,0.1543942242860794,0.0027147650253027678,0.03095421753823757,4.27084305556491e-05
356157,0.9585926532745361,0.029448889195919037,5.301793135004118e-05,0.011905169114470482,2.3360493628388213e-07
356192,0.5759865641593933,2.4959501388366334e-05,0.0005854909541085362,0.4122380316257477,0.011164973489940166
356352,0.7136294841766357,0.24665109813213348,0.008862951770424843,0.030705204233527184,0.00015125569188967347
361019,0.5728736519813538,3.569536147551844e-06,0.00032615900272503495,0.41417819261550903,0.012618506327271461
365304,1.0,1.156447160255425e-09,4.256583800710256e-12,2.287091685742454e-13,8.164456916656791e-27
366472,0.448466956615448,0.49817508459091187,0.05151243507862091,0.0018156126607209444,2.995972135977354e-05
380128,0.7346801161766052,0.25187018513679504,0.007245042361319065,0.0061911772936582565,1.3459837646223605e-05
381123,0.9472321271896362,0.00012239915668033063,0.007992304861545563,0.041674595326185226,0.002978614531457424
385964,0.8677607774734497,1.761655710197374e-08,0.00013993126049172133,0.126943439245224,0.005155828781425953
387272,0.4041067063808441,0.5757301449775696,0.020163077861070633,4.434598110947263e-08,6.900123701580885e-12
388188,0.5761990547180176,1.802516749194183e-07,0.0003346273733768612,0.38560712337493896,0.03785897046327591
415452,0.5076127648353577,3.58652001584189e-31,2.5630190244457784e-12,0.4100022315979004,0.08238500356674194
417559,0.2197038233280182,0.6698349118232727,0.11045514047145844,6.0095817389083095e-06,5.2581370368898206e-08
424768,0.8542906641960144,0.11975263804197311,0.0014201670419424772,0.024520665407180786,1.5840372725506313e-05
424893,0.6545553803443909,0.2502935826778412,0.06095421686768532,0.032653242349624634,0.0015436747344210744
433214,0.04542975872755051,0.8732884526252747,0.08128179609775543,6.726712150620026e-16,8.660011518965503e-21
438589,0.5189915895462036,0.28414952754974365,0.038007378578186035,0.15019290149211884,0.008658661507070065
441872,0.16219061613082886,0.7594276070594788,0.07838180661201477,1.6458326923540767e-09,8.899798216097099e-13
443817,0.5071514248847961,0.0,1.0365240367860412e-27,0.36034518480300903,0.1325034201145172
445289,0.5845178365707397,0.004718155600130558,0.0038859376218169928,0.39587730169296265,0.01100074127316475
452779,0.9064381122589111,9.274150943383574e-05,0.09345471113920212,1.4371450561156962e-05,5.9535544494337955e-08
453578,0.16513864696025848,0.7600286602973938,0.0748327225446701,1.363051116420877e-09,6.430242080988913e-13
456742,0.76495760679245,0.2002485692501068,0.005126898176968098,0.02958820015192032,7.867449312470853e-05
461600,0.7045827507972717,0.2540830373764038,0.009643618948757648,0.03151807188987732,0.00017250090604647994
465081,0.6383679509162903,0.0005813123425468802,0.016772935166954994,0.2733978033065796,0.07088004797697067
465865,0.30992722511291504,0.5797967910766602,0.10907234996557236,0.0011511555640026927,5.2469207730609924e-05
469329,0.5490650534629822,2.680744955796399e-06,0.0004853063728660345,0.4264901876449585,0.02395673282444477
469860,0.5670651197433472,6.183730420161737e-06,0.00044659432023763657,0.4177106022834778,0.014771557413041592
474769,0.6716471910476685,0.2775578200817108,0.012729193083941936,0.03776073083281517,0.00030494204838760197
484730,0.2746131718158722,0.6293585300445557,0.09599461406469345,3.325791476527229e-05,4.2546810163912596e-07
490329,0.9762315154075623,0.00020397584012243897,0.007924634963274002,0.01504634041339159,0.0005934793152846396
494200,0.7432604432106018,0.13250860571861267,0.0026125465519726276,0.12131830304861069,0.00030009806505404413
496975,1.0,6.662227108829083e-15,6.661916027508874e-13,3.3919820562746943e-19,1.6830527913691888e-33
506879,0.68898606300354,3.7635261833202094e-05,0.001091115060262382,0.29964980483055115,0.010235331952571869
506973,0.784940779209137,4.118521246709861e-06,0.0004940939252264798,0.20916013419628143,0.005400869529694319
509493,0.8701081275939941,0.0984748899936676,0.0009331647306680679,0.030469615012407303,1.4055947758606635e-05
515129,0.9629931449890137,1.2233908819325734e-05,0.001929407473653555,0.03394359350204468,0.001121588866226375
515282,0.8725919723510742,7.315516654671228e-07,0.001100649475120008,0.11581159383058548,0.010494962334632874
516645,0.29658135771751404,0.5889748334884644,0.11362708359956741,0.0007826410583220422,3.40426413458772e-05
516957,0.9786143898963928,2.3068034352036193e-05,0.01456417515873909,0.006000467576086521,0.0007977956556715071
518883,0.9669317603111267,8.557589899282902e-05,0.00012174392759334296,0.03283822163939476,2.2736008759238757e-05
521260,0.8203346729278564,0.018252581357955933,0.011675896123051643,0.1457298845052719,0.00400689709931612
523281,0.7758792638778687,0.05995374172925949,0.14907531440258026,0.013268925249576569,0.0018228519475087523
523629,0.8692259788513184,0.12397939711809158,0.0012332266196608543,0.005559571553021669,1.7785571344575146e-06
524691,0.7088906764984131,0.04329313710331917,0.0008653458789922297,0.2465806007385254,0.0003703479887917638
529038,0.6102900505065918,5.875625106455118e-07,0.000560558051802218,0.3536921739578247,0.0354565754532814
530534,0.9086050391197205,6.883126957291097e-07,0.0012313025072216988,0.08274167776107788,0.007421343587338924
541143,0.46505454182624817,0.0,1.4720307657646668e-17,0.3805799186229706,0.15436559915542603
545250,0.6705924272537231,0.07093887776136398,0.002234550192952156,0.25620752573013306,2.6576257369015366e-05
547863,0.9259068965911865,0.05961381644010544,0.0002622015599627048,0.014215691015124321,1.390911961607344e-06
564378,0.4966004192829132,2.215807793957016e-22,3.1197129324311845e-09,0.41804230213165283,0.08535722643136978
568493,0.5517973303794861,0.29590943455696106,0.13233305513858795,0.018096333369612694,0.0018637932371348143
572854,0.9013620615005493,0.010719041340053082,0.0006787421298213303,0.08714694529771805,9.319976379629225e-05
573795,0.7394912838935852,2.2517647266795393e-06,3.710743476403877e-05,0.2599267065525055,0.000542559486348182
590836,0.909311830997467,0.00011023299884982407,0.0003202734515070915,0.09000614285469055,0.0002514692023396492
597739,0.9254750609397888,0.05957243591547012,0.0002630864328239113,0.014687876217067242,1.460043563383806e-06
606673,0.672840416431427,0.0007644520374014974,0.019922422245144844,0.243928000330925,0.06254477053880692
608726,0.8010931611061096,0.0005381342489272356,0.005138969048857689,0.18423928320407867,0.008990424685180187
609364,0.9255107045173645,0.05232569947838783,0.004385762847959995,0.017731977626681328,4.583825284498744e-05
611335,0.8904001116752625,9.598787437425926e-05,0.0006757598021067679,0.10802901536226273,0.0007992218597792089
620223,0.9547496438026428,9.359437535749748e-05,0.0038342673797160387,0.03995709866285324,0.0013653733767569065
624053,0.7266451120376587,0.00967054907232523,0.05658360943198204,0.16633917391300201,0.04076146334409714
624058,4.692369475378655e-05,0.5931847095489502,0.4067682921886444,1.7687083839063324e-37,0.0
625588,0.026885248720645905,0.6972057223320007,0.2759089469909668,1.766855108401022e-12,2.5930435607697446e-15
626829,0.3448397219181061,0.5127483606338501,0.11046028882265091,0.028254784643650055,0.003696799511089921
629006,0.8583478927612305,0.0001980905217351392,0.00010013477731263265,0.14132030308246613,3.359120455570519e-05
634879,0.5089932680130005,0.4463215470314026,0.03944874182343483,0.005153853911906481,8.256229921244085e-05
635467,0.03967418894171715,0.7961883544921875,0.1641373634338379,1.7588785517028832e-13,4.0753041419617486e-17
637924,0.8106235265731812,0.14342252910137177,0.0070441956631839275,0.03873702883720398,0.00017272727563977242
641673,0.7265874743461609,0.18826740980148315,0.005454400088638067,0.07934646308422089,0.0003441882727202028
642414,0.838293194770813,0.0006464679026976228,0.026943691074848175,0.10907342284917831,0.025043265894055367
650229,0.877701997756958,0.08780494332313538,0.0007290960638783872,0.033751294016838074,1.2690146832028404e-05
654526,0.9987647533416748,2.1109382942086086e-05,8.965368760982528e-05,0.0011242710752412677,2.8831513532168174e-07
654546,5.63423130373053e-09,0.4036247134208679,0.5963752865791321,0.0,0.0
654565,0.00029624829767271876,0.6570597887039185,0.34264397621154785,8.049851142114671e-31,8.750574174214496e-38
656391,0.6004485487937927,0.375320166349411,0.020745158195495605,0.003464936977252364,2.1173402274143882e-05
660802,0.5392041206359863,0.00012484444596339017,0.0021224678494036198,0.430137574672699,0.02841092273592949
660833,0.6454644799232483,0.0005862019024789333,0.003658062545582652,0.33363017439842224,0.01666116528213024
661071,0.7453813552856445,0.16509002447128296,0.06231515109539032,0.026346953585743904,0.0008665416389703751
664173,0.3261452615261078,0.5894143581390381,0.08423542976379395,0.00020134863734710962,3.541200157997082e-06
667618,0.8204361200332642,7.766606131553999e-07,0.001002557692117989,0.16294094920158386,0.015619627200067043
678280,0.8259902000427246,8.75655168783851e-05,0.00011405785335227847,0.17357514798641205,0.0002330379793420434
682851,0.5413140654563904,2.103269252984319e-05,0.0011245789937675,0.4295789897441864,0.02796139009296894
684844,0.05577608570456505,0.8094561696052551,0.1347677856683731,8.775288438608864e-13,1.9622758332320207e-16
697211,0.5520337820053101,0.40821459889411926,0.031194297596812248,0.008440233767032623,0.00011713622370734811
699565,0.5609734058380127,3.387269771337742e-06,0.0004146522260271013,0.42100170254707336,0.017606861889362335
701149,0.5950241088867188,0.00028170758741907775,0.0020612822845578194,0.38703590631484985,0.015596992336213589
701163,0.8018993139266968,0.16926442086696625,0.028026407584547997,0.0008056564256548882,4.173922206973657e-06
709493,0.8371773362159729,0.1345316618680954,0.001894777873530984,0.02637268416583538,2.3535340005764738e-05
710796,0.03668668493628502,0.04938442260026932,0.9139286875724792,1.9451331922937243e-07,6.134294894960535e-12
714375,0.9204201698303223,0.00040121711208485067,0.004400061909109354,0.07268686592578888,0.002091668313369155
714584,0.8823294639587402,0.03637818619608879,0.00015258156054187566,0.08113565295934677,4.1035509639186785e-06
720739,0.6842180490493774,0.2199704796075821,0.008364482782781124,0.08681870996952057,0.0006282768445089459
723254,0.9732358455657959,3.903882106470746e-09,6.057966311345808e-05,0.02631431072950363,0.00038927869172766805
725824,0.9450383186340332,0.0003207222616765648,0.008558758534491062,0.04372652620077133,0.002355690812692046
738002,0.7177729606628418,0.15954652428627014,0.004076103214174509,0.11814528703689575,0.00045926973689347506
769883,0.29427820444107056,0.5968565344810486,0.10844554752111435,0.00040626124246045947,1.341376355412649e-05
788403,0.714169442653656,0.07930351048707962,0.08342546224594116,0.10751596093177795,0.015585697256028652
807069,0.6755357384681702,6.699012374156155e-06,0.0013246404705569148,0.2977809011936188,0.02535202167928219
809213,0.9235582947731018,0.006518240086734295,0.01140808779746294,0.057056352496147156,0.0014590504579246044
810658,0.2946564853191376,0.5664408206939697,0.1335809826850891,0.004837858956307173,0.0004838590102735907
814375,0.3176618218421936,0.5725977420806885,0.10797987878322601,0.0016763274325057864,8.420662925345823e-05
819774,0.9957926273345947,3.9519557049061405e-07,0.0037673001643270254,0.0004161797114647925,2.354969001316931e-05
833282,0.7552998065948486,0.11213494092226028,0.01076439581811428,0.12028711289167404,0.0015136898728087544
837913,0.8288129568099976,0.00043305265717208385,0.007314604241400957,0.15257419645786285,0.01086515560746193
841598,0.5439028143882751,1.6536500879738014e-06,0.0004533026658464223,0.42837202548980713,0.027270188555121422
842967,0.7054856419563293,0.19039879739284515,0.05166836827993393,0.05010081082582474,0.0023464246187359095
847032,0.762885332107544,0.17164932191371918,0.004049887415021658,0.06124402955174446,0.00017145824676845223
848803,0.5327309966087341,2.492322721536766e-07,0.0002886322617996484,0.43125149607658386,0.03572855144739151
849130,0.9708811044692993,6.592813406314235e-07,0.0008392780437134206,0.027250703424215317,0.0010281275026500225
853989,0.9382707476615906,0.00012516904098447412,0.06160401925444603,2.9743052465391884e-10,3.181806218239408e-13
860262,0.4642283320426941,0.48923465609550476,0.04524073377251625,0.0012805148726329207,1.5723653632448986e-05
862930,0.9892866611480713,5.986944415781181e-07,0.010712572373449802,1.0854336807142317e-07,9.741546458386097e-10
870045,0.030444415286183357,0.7809454202651978,0.18861015141010284,5.034307118314402e-14,1.1824828097853799e-17
875961,0.7939485311508179,0.04740258306264877,0.05063381418585777,0.10284438729286194,0.005170648917555809
878464,0.9374869465827942,0.0010493838926777244,0.00213353312574327,0.05885842815041542,0.0004716140392702073
878477,0.6632241010665894,1.8466669970962357e-08,0.00023022772802505642,0.2992385923862457,0.037307146936655045
888866,0.3651854693889618,0.5381000638008118,0.09124059975147247,0.005191894713789225,0.00028193401522003114
894636,0.4945085644721985,0.447895348072052,0.04582285135984421,0.011477986350655556,0.00029524145065806806
896521,0.9647671580314636,0.000707491475623101,0.004839638248085976,0.02916758880019188,0.0005181437009014189
905327,0.41591471433639526,0.49217483401298523,0.08981825411319733,0.002022099681198597,7.018153701210395e-05
907134,0.9944002032279968,5.760126100540219e-07,0.003017166629433632,0.0024131108075380325,0.00016898030298762023
912853,0.7128303647041321,0.0005824615946039557,0.005765694193542004,0.2627200782299042,0.01810145564377308
912901,0.9886081218719482,4.896877499049879e-07,0.002242474816739559,0.008446598425507545,0.0007022609352134168
919306,0.707557737827301,1.567274006972555e-13,2.169334266000078e-06,0.27573734521865845,0.016702638939023018
923145,0.5632438659667969,0.010284814983606339,0.008680561557412148,0.39702820777893066,0.020762547850608826
930552,0.7697128653526306,0.1550365537405014,0.0747191533446312,0.0005238993326202035,7.562298378616106e-06
933911,0.7618623971939087,0.21636603772640228,0.005630879662930965,0.016103113070130348,3.753679993678816e-05
949622,0.9528489708900452,0.00011767684190999717,0.0077066319063305855,0.03687844052910805,0.0024483276065438986
956104,0.5495094656944275,0.0030151393730193377,0.004847697447985411,0.423017293214798,0.019610490649938583
956367,0.8956491947174072,0.09787698835134506,0.0007134515908546746,0.005759324878454208,1.0756144774859422e-06
958263,0.21296116709709167,0.13618801534175873,0.6508444547653198,6.38952315057395e-06,3.842337115145256e-09
958473,0.9116231203079224,0.005013714078813791,8.535270171705633e-05,0.08326933532953262,8.587913725932594e-06
961757,0.9089592695236206,0.0005768333794549108,0.0006598138133995235,0.08951195329427719,0.00029227224877104163
961917,0.6549834609031677,0.2197951078414917,0.08762811869382858,0.034927502274513245,0.0026657190173864365
970116,0.9934793710708618,1.7444228433305398e-05,0.005831113550812006,0.0006560866022482514,1.6035364751587622e-05
970547,0.8116776347160339,8.134740880905156e-08,0.00019830677774734795,0.18090355396270752,0.0072204661555588245
972627,0.5454543828964233,2.2813521650808704e-15,4.1433693809267425e-07,0.4221183955669403,0.032426852732896805
974186,0.5450290441513062,3.4762481391226174e-06,0.0005715404404327273,0.4280897080898285,0.02630612440407276
974336,0.833147406578064,0.15396703779697418,0.009023122489452362,0.003852807218208909,9.633487024984788e-06
975814,0.7496492266654968,4.426445229910314e-05,0.0007966753910295665,0.24480503797531128,0.004704809281975031
983065,0.5754683017730713,4.637048550648615e-05,0.0007295303512364626,0.4125419557094574,0.011213921941816807
996693,0.7310337424278259,0.1788875013589859,0.048099055886268616,0.04038110375404358,0.0015986388316377997
997445,0.3386629819869995,0.51641446352005,0.14048682153224945,0.004372390452772379,6.33341187494807e-05
998499,0.27405688166618347,0.6167576909065247,0.10906153172254562,0.00012113833508919924,2.822269607349881e-06
1000308,0.7580649256706238,0.0017858156934380531,0.00615438399836421,0.22449281811714172,0.00950192753225565
1003019,0.4046778976917267,4.5560918806586415e-06,0.002950101625174284,0.4041432738304138,0.188224196434021
1005652,0.9223032593727112,0.003855942515656352,0.010839409194886684,0.06114005297422409,0.0018613552674651146
1019154,0.8292797207832336,0.03324183076620102,0.024199992418289185,0.10852750390768051,0.0047508892603218555
1019717,0.48279324173927307,2.1892774390770177e-14,2.514442257961491e-06,0.4082956910133362,0.10890844464302063
1020682,0.9795443415641785,1.398884819536761e-06,0.002569604432210326,0.01653456501662731,0.0013501020148396492
1020838,0.9258400201797485,0.002660320606082678,0.0008351473370566964,0.07053449749946594,0.0001300317671848461
1029496,0.5254555940628052,6.927798949618591e-06,0.0010071980068460107,0.4335644543170929,0.03996579349040985
1030512,0.33942243456840515,0.5125914812088013,0.11363080888986588,0.030124617740511894,0.0042306785471737385
1042296,0.971472978591919,0.016351455822587013,0.01076043676584959,0.0014087670715525746,6.198134997248417e-06
1042375,0.9994105100631714,0.0003564916260074824,0.00015448023623321205,7.847259985283017e-05,4.848879520125138e-09
1043712,0.41001302003860474,5.159062066439901e-09,0.0002727405808400363,0.4036101698875427,0.18610410392284393
1048115,0.0004960380611009896,0.6866984963417053,0.3128054141998291,3.2586698547845573e-29,6.5113677012716e-36
1048524,0.26387009024620056,0.6284550428390503,0.10737743973731995,0.0002941862621810287,3.1995602967072045e-06
1048768,0.3971690535545349,0.5253103971481323,0.07385693490505219,0.0035409112460911274,0.00012276014604140073
1049318,0.5346587896347046,4.7175723238979117e-07,0.0003475444682408124,0.43093785643577576,0.03405531868338585
1054820,0.293663889169693,0.5818465948104858,0.12281804531812668,0.0015748506411910057,9.662016964284703e-05
1060545,0.9191203117370605,6.020429646014236e-05,0.0012783051934093237,0.07831467688083649,0.0012264886172488332
1062947,0.7507672905921936,0.005480517633259296,0.009040742181241512,0.22517499327659607,0.00953638181090355
1064047,0.9983456134796143,8.164874568686526e-16,0.001654398045502603,1.1859655259297178e-33,0.0
1065429,0.2672569155693054,0.6183291077613831,0.11428133398294449,0.00012933771358802915,3.332647565912339e-06
1070506,0.5798007845878601,0.0011194490361958742,0.0018776615615934134,0.4081735908985138,0.009028466418385506
1070514,0.23329250514507294,6.88787423090557e-18,6.606362679129063e-11,0.7667033672332764,4.07977995564579e-06
1080047,0.8416664004325867,0.05571688339114189,0.0003317024966236204,0.10225566476583481,2.9263164833537303e-05
1082784,0.9999998807907104,9.607519757537375e-08,1.0808372426229784e-11,1.3702790291336697e-10,2.2274409048452566e-23
1092912,0.6305528879165649,0.000154954002937302,0.002586249029263854,0.3461548984050751,0.020551107823848724
1096803,0.8548495769500732,0.0,1.0656565978636083e-15,0.1251474916934967,0.02000289037823677
1098914,0.8619307279586792,0.008325605653226376,0.01100834459066391,0.1152052953839302,0.0035300147719681263
1110459,0.9720888733863831,1.9038718164665624e-05,0.027890395373106003,1.7916794377015322e-06,3.232083045645595e-08
1119256,0.5721182227134705,3.659728529836804e-19,1.2709468144578295e-08,0.40923061966896057,0.018651163205504417
1120332,2.116918196293227e-08,0.4307973384857178,0.5692026615142822,0.0,0.0
1121741,0.7182056307792664,0.10737014561891556,0.07699308544397354,0.08784912526607513,0.009581975638866425
1134967,0.9566540718078613,5.922970103711123e-06,0.0005702386260963976,0.042252928018569946,0.000516857486218214
1138043,0.6154274344444275,3.7994504964444786e-05,0.0020519851241260767,0.3533955216407776,0.02908693626523018
1146140,0.6990054249763489,0.1712060421705246,0.12359196692705154,0.005834084469825029,0.0003623607335612178
1151022,0.8077454566955566,0.00023064878769218922,0.1920238584280014,2.0570038727907303e-12,1.295998525781706e-15
1153693,0.9885082840919495,2.0691988993348787e-06,0.0001709814096102491,0.011285372078418732,3.324744102428667e-05
1164511,0.8382267355918884,0.13991095125675201,0.001984755974262953,0.019860735163092613,1.6642685295664705e-05
1165702,0.15213020145893097,0.7188336253166199,0.129036083817482,9.841019021905595e-08,4.1790396143603914e-10
1166480,0.8060614466667175,4.441267719812458e-06,4.340908708400093e-05,0.193587064743042,0.00030369116575457156
1172873,0.03929515555500984,0.0011334409937262535,0.9595608711242676,1.0558233952906448e-05,1.955272922737894e-11
1184467,0.6550134420394897,0.13660430908203125,0.08677100390195847,0.10723339766263962,0.014377833344042301
1185944,0.7300602793693542,0.013832829892635345,0.0634884387254715,0.15589307248592377,0.03672545775771141
1186090,0.5536431074142456,0.001090402016416192,0.0032849160488694906,0.4231908321380615,0.01879071444272995
1189192,0.4152771830558777,1.3831839319744521e-12,1.5176369743130635e-05,0.4017118215560913,0.18299582600593567
1190937,0.3434911072254181,0.49816954135894775,0.12001622468233109,0.03320453688502312,0.005118557717651129
1193406,0.29916682839393616,0.574789822101593,0.12345875054597855,0.002414437709376216,0.00017012649914249778
1194553,0.7758866548538208,0.04953061789274216,0.004889769945293665,0.16837267577648163,0.0013203651178628206
1199354,0.7532959580421448,0.15788014233112335,0.046125587075948715,0.041108906269073486,0.0015894073294475675
1202647,0.7352508902549744,5.964739102637395e-07,7.762730092508718e-05,0.26254507899284363,0.0021257896441966295
1206694,0.8290771245956421,0.0006912102689966559,0.00827152468264103,0.15167251229286194,0.010287649929523468
1214168,1.0,4.813169066972361e-34,0.0,0.0,0.0
1228056,0.5309281945228577,3.125554485450266e-06,0.0007040658383630216,0.43228843808174133,0.036076128482818604
1234161,0.28559595346450806,0.596960723400116,0.1168878823518753,0.0005337092443369329,2.1739884687121958e-05
1235661,0.9826074242591858,1.3872685485694092e-05,0.0013017940800637007,0.015835650265216827,0.00024132578982971609
1240649,0.5293154716491699,3.135825181743712e-06,0.0007235525408759713,0.4326496422290802,0.03730818256735802
1248359,0.9325190782546997,5.993033846607432e-05,0.0009768950985744596,0.06573620438575745,0.0007078892667777836
1250682,0.7623794078826904,0.0003879898285958916,0.0008206353522837162,0.2344900220632553,0.0019219157984480262
